age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1.6689695688541906,0.18981988159253116,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.29308034011584333,0.842693618862445,-0.4396787718714284,-0.7576917660176083,-0.4787115446161361,0.8206137766539476,-0.13955904354486548,-0.26842913701561577,3.468783841119057,1.5540811277909128,-2.6392146591197276,0
0.9818276454346322,-0.11584820470784087,-0.24455730402988873,1.040370382738327,-0.13051950803666765,-0.46121234221178914,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,1.0972935405398674,-0.19857120780551962,-0.0682280731667078,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.3928488539321535,-0.11584820470784087,-0.24455730402988873,1.040370382738327,-0.13051950803666765,0.17099000222635144,0.842693618862445,-0.4396787718714284,1.4203657719417402,1.58221818212633,0.8206137766539476,-0.8671349414020738,3.7786323662641816,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
1.3744801731029512,-1.338520549909329,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.4563342377022356,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,0.854831219746636,1.839798761113415,-0.2204008099734442,-0.26842913701561577,2.0978626059240666,1.5540811277909128,-0.6002269939379005,0
-1.0795981248240432,-1.0328524636089569,1.4478807861423508,-1.626391251964209,-0.13051950803666765,-0.39617094875107506,-1.1866709057912455,-0.4396787718714284,1.4203657719417402,1.218524700936483,0.14115712034763614,-1.0240630762340208,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.7851087290728038,-0.11584820470784087,1.4478807861423508,-0.293010434612941,-0.13051950803666765,-0.5942219918389494,0.842693618862445,-0.4396787718714284,1.4203657719417402,1.218524700936483,0.8206137766539476,3.0275360412453356,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-1.3740875205752825,0.8011560541932752,1.4478807861423508,-0.293010434612941,-0.13051950803666765,-0.4563342377022356,0.842693618862445,-0.4396787718714284,1.4203657719417402,-1.0848673465992142,0.8206137766539476,0.7687219792703424,1.2881329796304601,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
1.7671327007712705,0.18981988159253116,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.35259321513239666,0.842693618862445,-0.4396787718714284,1.4203657719417402,-1.3273296673924455,0.8206137766539476,-0.3963505369062331,0.0428832863135994,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.686945597155724,-0.11584820470784087,1.4478807861423508,1.040370382738327,-0.13051950803666765,-0.4007238462933251,0.842693618862445,-0.4396787718714284,-0.7576917660176083,-1.0848673465992142,0.8206137766539476,-0.16809143169612856,-0.5797415603448309,2.6794655541886083,0.324951219503488,-2.6392146591197276,0
0.589175117766313,1.4124922267940192,-1.9369953942021283,1.040370382738327,-0.13051950803666765,-0.8296718361667342,0.842693618862445,2.27438772116208,1.4203657719417402,1.3397558613330987,0.8206137766539476,-0.7815377769482846,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.2946857220150737,-1.0328524636089569,-0.24455730402988873,-1.626391251964209,-0.13051950803666765,-0.4599115143425749,0.842693618862445,-0.4396787718714284,1.4203657719417402,-0.842405025805983,0.8206137766539476,-1.0145522801835998,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.3928488539321535,-0.11584820470784087,-0.24455730402988873,1.040370382738327,-0.13051950803666765,-0.523326872966771,0.842693618862445,-0.4396787718714284,-0.7576917660176083,-1.2060985069958299,0.8206137766539476,0.5261966799846062,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.09835945818091418,-1.0328524636089569,-0.24455730402988873,-1.626391251964209,-0.13051950803666765,-0.22738853272052212,0.842693618862445,2.27438772116208,0.3313370029620659,1.8246805029195612,-0.19857120780551962,-0.6578974282928113,2.2220702496181057,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.2942930694874049,1.4124922267940192,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,0.17164041616095857,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,-1.6910231485822926,0.14115712034763614,-0.28222098430118087,-0.5797415603448309,2.72100862192179,5.8560358067969,-1.619720826528814,0
-0.686945597155724,1.4124922267940192,1.4478807861423508,-0.293010434612941,-0.13051950803666765,-0.14966406753496883,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,1.58221818212633,-1.5574845204181427,-0.6198542440911272,0.35419570964281455,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.5887824652386443,1.4124922267940192,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.3499915593939681,0.842693618862445,-0.4396787718714284,-0.7576917660176083,-0.35748038421952044,-1.8972128485712985,1.4772762850267087,0.0428832863135994,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-1.1777612567411229,-0.11584820470784087,1.4478807861423508,-0.293010434612941,-0.13051950803666765,-0.49048096926911045,0.842693618862445,-0.4396787718714284,1.4203657719417402,1.3397558613330987,0.8206137766539476,-1.0525954643852837,0.0428832863135994,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
1.6689695688541906,0.18981988159253116,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.13665578884282603,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,-1.3273296673924455,-1.5574845204181427,-0.41537212900707515,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.2946857220150737,-1.0328524636089569,1.4478807861423508,-1.626391251964209,-0.13051950803666765,-0.2003963544343258,0.842693618862445,-0.4396787718714284,1.4203657719417402,1.7034493425229456,0.8206137766539476,1.6342044198586556,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.19652259009799394,-1.0328524636089569,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,0.5387990822466894,0.842693618862445,-0.4396787718714284,1.4203657719417402,-0.11501806342628915,0.8206137766539476,0.12674324586692318,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.2946857220150737,0.8011560541932752,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,1.4233620333124004,0.842693618862445,-0.4396787718714284,-0.7576917660176083,-1.8122543089789083,-1.8972128485712985,1.4202115087241827,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-1.0795981248240432,1.4124922267940192,1.4478807861423508,-0.293010434612941,-0.13051950803666765,-0.19942073353241507,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,0.4911377385567891,-1.5574845204181427,2.23338457103518,0.0428832863135994,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.2942930694874049,1.7181603130943912,-0.24455730402988873,1.040370382738327,-0.13051950803666765,0.01489065792063772,-1.1866709057912455,-0.4396787718714284,1.4203657719417402,1.218524700936483,0.8206137766539476,1.4677654889762877,0.9768205563012449,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.8836645135175524,1.4124922267940192,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,0.0028580001304056215,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,-1.2060985069958299,-1.5574845204181427,-0.4534153132087593,0.0428832863135994,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-1.9630663120777612,1.1068241404936472,1.4478807861423508,-0.293010434612941,-0.13051950803666765,-0.23486829296850423,-1.1866709057912455,-0.4396787718714284,1.4203657719417402,0.4911377385567891,-1.5574845204181427,-1.0478400663600733,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.2942930694874049,-0.7271843773085849,-0.24455730402988873,1.040370382738327,-0.13051950803666765,-0.38218704915702156,0.842693618862445,-0.4396787718714284,-0.7576917660176083,-1.3273296673924455,-0.8780278641118312,-0.5770556618642326,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.3928488539321535,1.4124922267940192,1.4478807861423508,1.040370382738327,-0.13051950803666765,0.22237270306031554,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,1.58221818212633,-1.5574845204181427,-0.9384659117802315,3.4673199429349664,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.686945597155724,-0.7271843773085849,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.45568382376762845,0.842693618862445,2.27438772116208,-0.7576917660176083,-1.3273296673924455,0.8206137766539476,-0.20137921787260213,-0.5797415603448309,1.360473153660095,3.39777599022205,-2.6392146591197276,0
0.6873382496833929,1.4124922267940192,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.3922684651434322,-1.1866709057912455,2.27438772116208,-0.7576917660176083,-1.5697919881856768,-0.8780278641118312,-0.8528687473264422,-0.26842913701561577,1.9316903349913406,1.5540811277909128,-1.619720826528814,0
-0.686945597155724,0.8011560541932752,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.4563342377022356,-1.1866709057912455,2.27438772116208,1.4203657719417402,-1.6910231485822926,-0.19857120780551962,-0.15858063564570754,0.35419570964281455,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.5887824652386443,1.4124922267940192,-0.24455730402988873,1.040370382738327,-0.13051950803666765,-0.4179598155604143,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,-1.2060985069958299,-1.5574845204181427,0.6260600385140269,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.5887824652386443,1.4124922267940192,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.45210654712728915,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,0.7336000593500204,-1.5574845204181427,-0.6293650401415483,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-1.2759243886582028,1.4124922267940192,1.4478807861423508,-0.293010434612941,-0.13051950803666765,-0.20625007984579005,0.842693618862445,-0.4396787718714284,-0.7576917660176083,-0.11501806342628915,0.8206137766539476,-0.348796556654128,-0.5797415603448309,3.479169608052352,0.9395161736472004,-2.6392146591197276,0
0.19652259009799394,-1.338520549909329,-0.24455730402988873,2.373751200089595,-0.13051950803666765,0.6770120433507067,-1.1866709057912455,-0.4396787718714284,1.4203657719417402,0.24867541776355778,0.14115712034763614,-0.5390124776625485,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
1.5708064369371109,-0.11584820470784087,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.41113046924703933,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,0.12744425736694215,-1.5574845204181427,-0.6959406124944953,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.686945597155724,0.8011560541932752,-1.9369953942021283,-0.293010434612941,-0.13051950803666765,-0.39064243030691437,0.842693618862445,-0.4396787718714284,1.4203657719417402,-0.11501806342628915,0.8206137766539476,0.4358441175056065,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.4906193333215645,1.4124922267940192,-0.24455730402988873,1.040370382738327,-0.13051950803666765,-0.45438299589841413,0.842693618862445,-0.4396787718714284,-0.7576917660176083,1.3397558613330987,-0.5382995359586754,-0.6008326519902851,-0.5797415603448309,4.143858691783256,0.324951219503488,-2.6392146591197276,0
0.589175117766313,-0.11584820470784087,-1.9369953942021283,1.040370382738327,-0.13051950803666765,0.36156128506624363,-1.1866709057912455,-0.4396787718714284,1.4203657719417402,0.4911377385567891,0.14115712034763614,-0.8861565335029159,0.0428832863135994,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.7851087290728038,-0.11584820470784087,-0.24455730402988873,1.040370382738327,-0.13051950803666765,0.2259499797006548,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,0.4911377385567891,1.1603421048071034,-0.757760786822232,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
1.5708064369371109,-0.11584820470784087,-0.24455730402988873,1.040370382738327,-0.13051950803666765,-0.35226800816509307,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,-1.0848673465992142,-1.5574845204181427,-0.7149622045953374,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
1.5708064369371109,-0.11584820470784087,-0.24455730402988873,1.040370382738327,-0.13051950803666765,0.659450867116314,0.842693618862445,-0.4396787718714284,1.4203657719417402,0.0062130969703265,0.8206137766539476,-0.729228398670969,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.686945597155724,-1.338520549909329,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.44007388933705704,0.842693618862445,-0.4396787718714284,1.4203657719417402,0.4911377385567891,0.8206137766539476,-0.6531420302676008,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.9818276454346322,-0.42151629100821286,-1.9369953942021283,1.040370382738327,-0.13051950803666765,-0.3360076597999146,0.842693618862445,-0.4396787718714284,-0.7576917660176083,0.3699065781601734,-1.5574845204181427,-0.5580340697633905,0.0428832863135994,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
1.2763170411858715,-1.0328524636089569,-1.9369953942021283,-1.626391251964209,-0.13051950803666765,-0.5155219057514854,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,-0.842405025805983,-0.19857120780551962,-0.6103434480407062,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
1.079990777351712,0.49548796789290317,1.4478807861423508,1.040370382738327,-0.13051950803666765,0.07147667023145894,0.842693618862445,-0.4396787718714284,1.4203657719417402,-1.3273296673924455,0.14115712034763614,-0.9765090959819156,4.401257212922612,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.19652259009799394,-0.7271843773085849,-0.24455730402988873,1.040370382738327,-0.13051950803666765,3.8825771200619985,0.842693618862445,-0.4396787718714284,-0.7576917660176083,0.24867541776355778,1.1603421048071034,1.1348876272115518,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
1.6689695688541906,0.18981988159253116,1.4478807861423508,-1.626391251964209,-0.13051950803666765,1.680275537482221,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,0.6123688989534047,-0.19857120780551962,-0.5723002638390221,0.0428832863135994,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
1.1781539092687918,-1.338520549909329,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.3831626700589323,0.842693618862445,-0.4396787718714284,-0.7576917660176083,0.4911377385567891,-1.8972128485712985,0.3692685451526593,-0.5797415603448309,3.1572108331201956,0.324951219503488,-2.6392146591197276,0
0.2946857220150737,-0.11584820470784087,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.6725968709591098,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,1.7034493425229456,-0.19857120780551962,0.5499736701106588,0.0428832863135994,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-1.1777612567411229,-0.11584820470784087,1.4478807861423508,1.040370382738327,-0.13051950803666765,-0.4563342377022356,-1.1866709057912455,-0.4396787718714284,1.4203657719417402,0.0062130969703265,0.8206137766539476,-1.000286086107968,6.8917565995563335,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.5887824652386443,-1.0328524636089569,-0.24455730402988873,-1.626391251964209,-0.13051950803666765,-0.44137471720627136,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,-0.9636361862025986,-0.19857120780551962,0.5309520780098167,0.0428832863135994,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.09796680565324538,0.49548796789290317,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.45568382376762845,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,0.7336000593500204,-1.5574845204181427,-0.13955904354486548,0.6655081329720297,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.686945597155724,-1.0328524636089569,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.42283792006996784,0.842693618862445,2.27438772116208,1.4203657719417402,-0.9636361862025986,0.8206137766539476,3.469788057589913,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.2942930694874049,-1.338520549909329,1.4478807861423508,-0.293010434612941,-0.13051950803666765,-0.16917648557318304,0.842693618862445,-0.4396787718714284,-0.7576917660176083,-0.4787115446161361,0.8206137766539476,-0.6246096421163377,-0.5797415603448309,3.0221958629873558,5.241470852653188,-1.619720826528814,0
0.00019632626383439948,-1.338520549909329,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,2.222720758944576,0.842693618862445,2.27438772116208,1.4203657719417402,1.7034493425229456,0.8206137766539476,-0.4867030993852329,0.35419570964281455,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-1.5704137844094421,-1.0328524636089569,1.4478807861423508,-0.293010434612941,-0.13051950803666765,-0.15942027655407592,0.842693618862445,-0.4396787718714284,-0.7576917660176083,-1.0848673465992142,-0.19857120780551962,-0.5390124776625485,0.35419570964281455,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.2942930694874049,-1.0328524636089569,-1.9369953942021283,-0.293010434612941,-0.13051950803666765,-0.2628360921566113,0.842693618862445,-0.4396787718714284,-0.7576917660176083,-1.0848673465992142,0.8206137766539476,0.0887000616652391,0.0428832863135994,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-1.4722506524923622,1.4124922267940192,1.4478807861423508,-0.293010434612941,-0.13051950803666765,-0.4540577889311106,0.842693618862445,-0.4396787718714284,-0.7576917660176083,0.7336000593500204,-0.19857120780551962,-0.1823576257717601,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.39245620140448473,1.4124922267940192,1.4478807861423508,1.040370382738327,-0.13051950803666765,0.08383453498899461,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,0.3699065781601734,-1.5574845204181427,-0.13004824749444446,0.6655081329720297,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.4906193333215645,0.8011560541932752,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.34641428275362884,-1.1866709057912455,-0.4396787718714284,1.4203657719417402,-0.23624922382290478,0.8206137766539476,-0.6483866322423902,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.7851087290728038,-0.11584820470784087,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,0.5622139838925465,0.842693618862445,-0.4396787718714284,1.4203657719417402,0.854831219746636,0.8206137766539476,0.5880168543123429,0.6655081329720297,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.7851087290728038,-1.338520549909329,1.4478807861423508,1.040370382738327,-0.13051950803666765,-0.29698282372348617,0.842693618862445,-0.4396787718714284,-0.7576917660176083,-1.0848673465992142,0.8206137766539476,-0.9289551157298105,-0.5797415603448309,3.3960834725859894,0.9395161736472004,-2.6392146591197276,0
-0.5887824652386443,-0.11584820470784087,-0.24455730402988873,1.040370382738327,-0.13051950803666765,0.41587084860593987,0.842693618862445,-0.4396787718714284,-0.7576917660176083,-0.842405025805983,-0.19857120780551962,-0.3345303625784965,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-1.1777612567411229,1.7181603130943912,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.2625108851893077,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,1.7034493425229456,-0.5382995359586754,1.348880538346025,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
1.2763170411858715,-1.0328524636089569,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,0.21326690797581557,0.842693618862445,-0.4396787718714284,-0.7576917660176083,1.0972935405398674,-1.5574845204181427,-0.23466700404907573,0.35419570964281455,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.686945597155724,-0.11584820470784087,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.4563342377022356,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,-1.6910231485822926,-0.8780278641118312,0.2075850122955019,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.19612993757032515,-1.0328524636089569,-0.24455730402988873,-1.626391251964209,-0.13051950803666765,-0.33112955529036103,0.842693618862445,-0.4396787718714284,1.4203657719417402,0.0062130969703265,0.8206137766539476,-0.006407898838971149,0.35419570964281455,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.2942930694874049,-0.11584820470784087,-0.24455730402988873,1.040370382738327,-0.13051950803666765,-0.3838130839935394,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,1.4609870217297143,-0.5382995359586754,-0.7767823789230741,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.39245620140448473,-0.11584820470784087,-0.24455730402988873,1.040370382738327,-0.13051950803666765,-0.4563342377022356,0.842693618862445,-0.4396787718714284,1.4203657719417402,-1.5697919881856768,0.14115712034763614,0.09821085771566011,3.156007519605751,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-1.4722506524923622,0.8011560541932752,1.4478807861423508,-0.293010434612941,-0.13051950803666765,-0.2898282704428076,0.842693618862445,2.27438772116208,-0.7576917660176083,1.7034493425229456,-0.5382995359586754,-0.09676046131797088,0.6655081329720297,2.108248372857362,1.5540811277909128,-2.6392146591197276,0
-0.4906193333215645,-0.7271843773085849,-0.24455730402988873,1.040370382738327,-0.13051950803666765,-0.07616729292436195,0.842693618862445,-0.4396787718714284,1.4203657719417402,-1.2060985069958299,0.8206137766539476,-0.27746558627597034,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.5887824652386443,-0.11584820470784087,1.4478807861423508,1.040370382738327,-0.13051950803666765,-0.4332445430236821,0.842693618862445,-0.4396787718714284,1.4203657719417402,0.6123688989534047,0.8206137766539476,2.899140294564652,2.844695096276536,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-1.0795981248240432,-0.11584820470784087,1.4478807861423508,1.040370382738327,-0.13051950803666765,-0.15063968843687953,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,-0.9636361862025986,-1.5574845204181427,-0.4534153132087593,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-1.5704137844094421,1.4124922267940192,1.4478807861423508,-0.293010434612941,-0.13051950803666765,-0.4823507950865212,0.842693618862445,2.27438772116208,1.4203657719417402,-1.5697919881856768,0.14115712034763614,-0.6531420302676008,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.686945597155724,1.4124922267940192,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.4563342377022356,0.842693618862445,-0.4396787718714284,-0.7576917660176083,1.58221818212633,-1.5574845204181427,-0.524746283586917,0.35419570964281455,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.19612993757032515,-1.338520549909329,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.3981221905548965,-1.1866709057912455,-0.4396787718714284,1.4203657719417402,-1.2060985069958299,1.839798761113415,-0.9051781256037579,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.686945597155724,-0.11584820470784087,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.12885082162754033,0.842693618862445,-0.4396787718714284,-0.7576917660176083,0.6123688989534047,-0.19857120780551962,0.06492307153918653,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.686945597155724,-0.11584820470784087,1.4478807861423508,-0.293010434612941,-0.13051950803666765,-0.4563342377022356,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,0.7336000593500204,-1.5574845204181427,-0.44865991518354875,0.35419570964281455,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-1.0795981248240432,0.8011560541932752,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.03811807774984423,0.842693618862445,2.27438772116208,-0.7576917660176083,0.12744425736694215,-0.19857120780551962,1.5105640712031823,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-1.0795981248240432,1.1068241404936472,1.4478807861423508,-0.293010434612941,-0.13051950803666765,-0.4550334098330213,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,-1.4485608277890611,-0.8780278641118312,1.0302688706569205,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.9818276454346322,-1.0328524636089569,-0.24455730402988873,-1.626391251964209,-0.13051950803666765,-0.4563342377022356,0.842693618862445,-0.4396787718714284,-0.7576917660176083,-0.7211738654093673,-0.19857120780551962,0.46437650565686955,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.4906193333215645,0.8011560541932752,1.4478807861423508,-0.293010434612941,-0.13051950803666765,-0.3207229323366468,0.842693618862445,-0.4396787718714284,-0.7576917660176083,-1.2060985069958299,-0.8780278641118312,-1.0050414841331787,2.2220702496181057,1.77590383099191,1.5540811277909128,-2.6392146591197276,0
0.6873382496833929,-1.0328524636089569,-0.24455730402988873,-1.626391251964209,-0.13051950803666765,0.08936305343315532,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,1.4609870217297143,-0.5382995359586754,0.17429722611902831,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.39245620140448473,0.8011560541932752,-1.9369953942021283,-0.293010434612941,-0.13051950803666765,-0.2833241310967362,0.842693618862445,-0.4396787718714284,1.4203657719417402,-0.5999427050127517,0.14115712034763614,-0.13004824749444446,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
1.6689695688541906,-0.11584820470784087,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.3239750020096825,0.842693618862445,-0.4396787718714284,-0.7576917660176083,1.58221818212633,-0.19857120780551962,-0.38683974085581213,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.686945597155724,-1.0328524636089569,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.32852789955193246,0.842693618862445,-0.4396787718714284,-0.7576917660176083,-1.3273296673924455,0.8206137766539476,-1.0240630762340208,1.9107578262888905,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.7851087290728038,-1.338520549909329,-1.9369953942021283,-0.293010434612941,-0.13051950803666765,-0.24137243231457564,0.842693618862445,-0.4396787718714284,-0.7576917660176083,0.24867541776355778,1.1603421048071034,0.878096133850184,-0.5797415603448309,1.4227877552598671,0.9395161736472004,-1.619720826528814,0
-1.4722506524923622,0.8011560541932752,1.4478807861423508,-0.293010434612941,-0.13051950803666765,-0.4563342377022356,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,1.58221818212633,-0.19857120780551962,-0.29173178035160185,6.269131752897903,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.09796680565324538,-0.11584820470784087,1.4478807861423508,2.373751200089595,-0.13051950803666765,-0.1838107991018437,0.842693618862445,-0.4396787718714284,1.4203657719417402,-0.4787115446161361,0.8206137766539476,1.8672189230939706,0.0428832863135994,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.5887824652386443,0.8011560541932752,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.39291887907803935,0.842693618862445,-0.4396787718714284,-0.7576917660176083,0.12744425736694215,-1.8972128485712985,-0.11102665539360242,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
